arrival_time,service_start,service_end,service_duration,sample_steps,condition_value,num_in_queue,retry_count,eta,omega,distortion,waiting_time,response_time
558.9499316215515,584.8138966560364,586.4014685153961,1.5875718593597412,70,-431.2933560884998,10,0,11.630588005307434,0.9997695597592772,polydec,25.863965034484863,27.451536893844604
564.5440673828125,586.4021182060242,587.9640738964081,1.5619556903839111,70,-413.368875085823,10,0,11.630588005307434,0.9997695597592772,polydec,21.85805082321167,23.42000651359558
564.6138305664062,587.9647440910339,589.5564970970154,1.5917530059814453,70,-444.75139604320316,10,0,11.630588005307434,0.9997695597592772,polydec,23.350913524627686,24.94266653060913
566.6205751895905,589.5571751594543,591.1467747688293,1.589599609375,70,-448.8932585546158,10,0,11.630588005307434,0.9997695597592772,polydec,22.93659996986389,24.52619957923889
566.7951037883759,591.1474409103394,592.7225511074066,1.5751101970672607,70,-450.7976304388965,9,0,11.630588005307434,0.9997695597592772,polydec,24.3523371219635,25.92744731903076
571.2232942581177,592.7232332229614,594.3137142658234,1.5904810428619385,70,-437.9225241103961,9,0,11.630588005307434,0.9997695597592772,polydec,21.49993896484375,23.09042000770569
571.3799607753754,594.3144397735596,595.8865327835083,1.5720930099487305,70,-456.69828936664044,9,0,11.630588005307434,0.9997695597592772,polydec,22.934478998184204,24.506572008132935
574.1763641834259,595.8872153759003,597.4781348705292,1.5909194946289062,70,-414.172145886069,8,0,11.630588005307434,0.9997695597592772,polydec,21.710851192474365,23.30177068710327
574.5032057762146,597.4788162708282,599.0727488994598,1.5939326286315918,70,-351.06356535497815,7,0,11.630588005307434,0.9997695597592772,polydec,22.975610494613647,24.56954312324524
582.6849844455719,599.0734136104584,600.6797661781311,1.6063525676727295,70,-435.6585672877962,8,0,11.630588005307434,0.9997695597592772,polydec,16.388429164886475,17.994781732559204
583.7272772789001,600.6804151535034,602.2938137054443,1.613398551940918,70,-429.5562196669044,7,0,11.630588005307434,0.9997695597592772,polydec,16.95313787460327,18.56653642654419
585.8437602519989,602.2944729328156,603.9118263721466,1.6173534393310547,70,-401.51136889173455,6,0,11.630588005307434,0.9997695597592772,polydec,16.45071268081665,18.068066120147705
587.6091704368591,603.9125125408173,605.525356054306,1.6128435134887695,70,-450.2306357332088,5,0,11.630588005307434,0.9997695597592772,polydec,16.30334210395813,17.9161856174469
588.8167774677277,605.5260405540466,607.1392867565155,1.613246202468872,70,-455.93188486996434,4,0,11.630588005307434,0.9997695597592772,polydec,16.70926308631897,18.322509288787842
591.4155220985413,607.1399600505829,608.7533164024353,1.613356351852417,70,-371.01256858942963,3,0,11.630588005307434,0.9997695597592772,polydec,15.724437952041626,17.337794303894043
592.7484712600708,608.7540726661682,610.3684313297272,1.61435866355896,70,-361.06266168027923,3,0,11.630588005307434,0.9997695597592772,polydec,16.005601406097412,17.619960069656372
597.687185049057,610.3690984249115,611.9878709316254,1.6187725067138672,70,-354.3293122003904,4,0,11.630588005307434,0.9997695597592772,polydec,12.681913375854492,14.30068588256836
597.7978193759918,611.9885318279266,613.599531173706,1.610999345779419,70,-454.30384776835376,4,0,11.630588005307434,0.9997695597592772,polydec,14.190712451934814,15.801711797714233
607.4539432525635,613.6002306938171,615.211906671524,1.6116759777069092,70,-449.3531910899923,4,0,11.630588005307434,0.9997695597592772,polydec,6.146287441253662,7.757963418960571
608.9461946487427,615.2125508785248,616.8100547790527,1.597503900527954,70,-450.46594738389484,4,0,11.630588005307434,0.9997695597592772,polydec,6.2663562297821045,7.863860130310059
609.4781587123871,616.810718536377,619.9933791160583,3.1826605796813965,70,-382.500751545628,3,1,11.630588005307434,0.9997695597592772,polydec,7.332559823989868,10.515220403671265
610.5355777740479,619.9940905570984,623.1987800598145,3.2046895027160645,70,-441.82465153680363,3,1,11.630588005307434,0.9997695597592772,polydec,9.458512783050537,12.663202285766602
612.7757029533386,623.1997082233429,624.8171453475952,1.6174371242523193,70,-430.2940282721258,3,0,11.630588005307434,0.9997695597592772,polydec,10.424005270004272,12.041442394256592
614.5724856853485,624.8179862499237,626.432609796524,1.6146235466003418,70,-430.6986352955435,3,0,11.630588005307434,0.9997695597592772,polydec,10.245500564575195,11.860124111175537
618.3344869613647,626.4336462020874,628.0334358215332,1.5997896194458008,70,-373.05380798977296,2,0,11.630588005307434,0.9997695597592772,polydec,8.099159240722656,9.698948860168457
622.4357078075409,628.0344157218933,629.6348125934601,1.6003968715667725,70,-393.09883924266336,2,0,11.630588005307434,0.9997695597592772,polydec,5.598707914352417,7.1991047859191895
624.1402337551117,629.6356401443481,631.2324976921082,1.5968575477600098,70,-362.0955812154818,4,0,11.630588005307434,0.9997695597592772,polydec,5.49540638923645,7.09226393699646
626.9775559902191,631.2333047389984,632.8341202735901,1.6008155345916748,70,-376.7543425233347,4,0,11.630588005307434,0.9997695597592772,polydec,4.255748748779297,5.856564283370972
628.1893904209137,632.8348841667175,634.4341859817505,1.599301815032959,70,-438.63492657574216,3,0,11.630588005307434,0.9997695597592772,polydec,4.645493745803833,6.244795560836792
628.3973662853241,634.4350402355194,637.6144790649414,3.179438829421997,70,-394.8224643182901,4,1,11.630588005307434,0.9997695597592772,polydec,6.0376739501953125,9.21711277961731
629.3780138492584,637.6153252124786,639.2120718955994,1.5967466831207275,70,-436.26913858725493,4,0,11.630588005307434,0.9997695597592772,polydec,8.237311363220215,9.834058046340942
629.9084160327911,639.212833404541,640.80912733078,1.5962939262390137,70,-385.01357039489403,3,0,11.630588005307434,0.9997695597592772,polydec,9.304417371749878,10.900711297988892
633.4620590209961,640.8098857402802,642.3782238960266,1.56833815574646,70,-387.12044873536706,4,0,11.630588005307434,0.9997695597592772,polydec,7.347826719284058,8.916164875030518
633.8751308917999,642.3789942264557,643.9728727340698,1.5938785076141357,70,-353.30311229099675,4,0,11.630588005307434,0.9997695597592772,polydec,8.503863334655762,10.097741842269897
636.1715304851532,643.9735634326935,645.5413017272949,1.5677382946014404,70,-400.49400534363946,3,0,11.630588005307434,0.9997695597592772,polydec,7.802032947540283,9.369771242141724
640.2673664093018,645.5420401096344,647.1439092159271,1.6018691062927246,70,-380.71686340925487,2,0,11.630588005307434,0.9997695597592772,polydec,5.274673700332642,6.876542806625366
640.5092992782593,647.1446270942688,648.7473316192627,1.6027045249938965,70,-406.9261410206025,2,0,11.630588005307434,0.9997695597592772,polydec,6.6353278160095215,8.238032341003418
642.220516204834,648.748044013977,650.3446414470673,1.59659743309021,70,-369.10667106884273,3,0,11.630588005307434,0.9997695597592772,polydec,6.527527809143066,8.124125242233276
646.9211649894714,650.3453145027161,651.9247872829437,1.5794727802276611,70,-453.5120184485931,4,0,11.630588005307434,0.9997695597592772,polydec,3.424149513244629,5.00362229347229
647.851616859436,651.9255843162537,653.5224130153656,1.5968286991119385,70,-413.95829459940984,4,0,11.630588005307434,0.9997695597592772,polydec,4.073967456817627,5.670796155929565
648.7390351295471,653.5231094360352,655.1303942203522,1.6072847843170166,70,-403.629777440295,3,0,11.630588005307434,0.9997695597592772,polydec,4.784074306488037,6.391359090805054
649.9359769821167,655.1311500072479,656.7068769931793,1.5757269859313965,70,-430.32786637426574,2,0,11.630588005307434,0.9997695597592772,polydec,5.195173025131226,6.770900011062622
650.3076965808868,656.7076239585876,658.3061361312866,1.5985121726989746,70,-375.4132607840978,2,0,11.630588005307434,0.9997695597592772,polydec,6.399927377700806,7.99843955039978
650.632889509201,658.3068180084229,659.9063863754272,1.5995683670043945,70,-375.06441461008274,1,0,11.630588005307434,0.9997695597592772,polydec,7.673928499221802,9.273496866226196
